"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"175",2.4,255,642.51,"simulated",9742,0.0261753233422295,2.51964705882353
"176",2.41,238,603.66,"simulated",9742,0.0244303017860809,2.53638655462185
"177",2.42,237,603.35,"simulated",9742,0.0243276534592486,2.5457805907173
"178",2.47,236,611.45,"simulated",9742,0.0242250051324163,2.59088983050847
"179",2.49,225,588.21,"simulated",9742,0.0230958735372613,2.61426666666667
"180",2.51,224,589.73,"simulated",9742,0.0229932252104291,2.63272321428571
"181",2.52,222,586.68,"simulated",9742,0.0227879285567645,2.6427027027027
"182",2.57,218,586.32,"simulated",9742,0.0223773352494354,2.68954128440367
"183",2.58,218,588.28,"simulated",9742,0.0223773352494354,2.69853211009174
"184",2.61,217,591.55,"simulated",9742,0.0222746869226032,2.72603686635945
"185",2.66,217,601.36,"simulated",9742,0.0222746869226032,2.77124423963134
"186",2.69,216,604.57,"simulated",9742,0.0221720385957709,2.79893518518518
"187",2.76,215,615.53,"simulated",9742,0.0220693902689386,2.86293023255814
"188",2.8,214,620.57,"simulated",9742,0.0219667419421063,2.89985981308411
"189",2.81,187,546.4,"simulated",9742,0.019195237117635,2.92192513368984
"190",2.86,187,554.9,"simulated",9742,0.019195237117635,2.96737967914438
"191",2.88,185,552.52,"simulated",9742,0.0189899404639704,2.98659459459459
"192",2.9,184,552.97,"simulated",9742,0.0188872921371382,3.00527173913044
"193",2.92,183,553.39,"simulated",9742,0.0187846438103059,3.02398907103825
"194",2.96,183,560.07,"simulated",9742,0.0187846438103059,3.06049180327869
"195",2.97,182,558.76,"simulated",9742,0.0186819954834736,3.07010989010989
"196",3,181,560.73,"simulated",9742,0.0185793471566413,3.09795580110497
"197",3.08,176,558.48,"simulated",9742,0.01806610552248,3.17318181818182
"198",3.13,175,563.34,"simulated",9742,0.0179634571956477,3.21908571428571
"199",3.16,174,564.94,"simulated",9742,0.0178608088688154,3.2467816091954
"200",3.2,173,568.11,"simulated",9742,0.0177581605419832,3.28387283236994
"201",3.26,122,411.12,"simulated",9742,0.0125230958735373,3.36983606557377
"202",3.32,118,404.52,"simulated",9742,0.0121125025662082,3.42813559322034
"203",3.36,117,405.5,"simulated",9742,0.0120098542393759,3.46581196581197
"204",3.37,111,386.32,"simulated",9742,0.0113939642783823,3.48036036036036
"205",3.38,110,383.97,"simulated",9742,0.01129131595155,3.49063636363636
"206",3.4,108,379.21,"simulated",9742,0.0110860192978854,3.5112037037037
"207",3.45,107,380.8,"simulated",9742,0.0109833709710532,3.5588785046729
"208",3.47,106,379.32,"simulated",9742,0.0108807226442209,3.57849056603774
"209",3.51,104,376.24,"simulated",9742,0.0106754259905564,3.61769230769231
"210",3.53,102,371.1,"simulated",9742,0.0104701293368918,3.63823529411765
"211",3.65,98,367.87,"simulated",9742,0.0100595360295627,3.75377551020408
"212",3.96,97,392.43,"simulated",9742,0.00995688770273045,4.04567010309278
"213",4,97,396.12,"simulated",9742,0.00995688770273045,4.08371134020619
"214",4.02,84,345.6,"simulated",9742,0.0086224594539109,4.11428571428571
"215",4.2,84,360.18,"simulated",9742,0.0086224594539109,4.28785714285714
"216",4.54,80,369.52,"simulated",9742,0.00821186614658181,4.619
"217",4.6,78,364.94,"simulated",9742,0.00800656949291727,4.67871794871795
"218",4.61,77,361.09,"simulated",9742,0.00790392116608499,4.68948051948052
"219",4.67,76,360.97,"simulated",9742,0.00780127283925272,4.7496052631579
"220",4.72,75,359.99,"simulated",9742,0.00769862451242045,4.79986666666667
"221",4.74,73,351.97,"simulated",9742,0.0074933278587559,4.82150684931507
"222",4.77,72,349.35,"simulated",9742,0.00739067953192363,4.85208333333333
"223",4.8,71,346.67,"simulated",9742,0.00728803120509136,4.88267605633803
"224",4.86,69,341.13,"simulated",9742,0.00708273455142681,4.94391304347826
"225",4.9,68,338.94,"simulated",9742,0.00698008622459454,4.98441176470588
"226",4.92,67,335.35,"simulated",9742,0.00687743789776227,5.00522388059701
"227",4.96,66,333.02,"simulated",9742,0.00677478957092999,5.04575757575758
"228",5.06,63,324.31,"simulated",9742,0.00646684459043318,5.14777777777778
"229",5.2,60,317.36,"simulated",9742,0.00615889960993636,5.28933333333333
"230",5.37,58,316.63,"simulated",9742,0.00595360295627181,5.45913793103448
"231",5.56,57,321.89,"simulated",9742,0.00585095462943954,5.64719298245614
"232",5.6,56,318.52,"simulated",9742,0.00574830630260727,5.68785714285714
"233",5.77,52,304.75,"simulated",9742,0.00533771299527818,5.86057692307692
"234",6.08,51,314.47,"simulated",9742,0.0052350646684459,6.16607843137255
"235",6.35,50,321.61,"simulated",9742,0.00513241634161363,6.4322
"236",6.4,44,285.6,"simulated",9742,0.00451652638062,6.49090909090909
"237",6.8,41,282.37,"simulated",9742,0.00420858140012318,6.88707317073171
"238",7.2,40,291.16,"simulated",9742,0.00410593307329091,7.279
"239",7.22,38,277.48,"simulated",9742,0.00390063641962636,7.3021052631579
"240",7.61,37,284.29,"simulated",9742,0.00379798809279409,7.68351351351351
"241",7.85,36,285.07,"simulated",9742,0.00369533976596181,7.91861111111111
"242",7.86,35,277.55,"simulated",9742,0.00359269143912954,7.93
"243",8,34,274.3,"simulated",9742,0.00349004311229727,8.06764705882353
"244",8.26,33,274.61,"simulated",9742,0.003387394785465,8.32151515151515
"245",8.7,32,279.98,"simulated",9742,0.00328474645863272,8.749375
"246",9.03,31,281.17,"simulated",9742,0.00318209813180045,9.07
"247",9.21,30,277.35,"simulated",9742,0.00307944980496818,9.245
"248",9.56,27,258.79,"simulated",9742,0.00277150482447136,9.58481481481482
"249",9.6,26,250.22,"simulated",9742,0.00266885649763909,9.62384615384615
"250",9.97,25,249.5,"simulated",9742,0.00256620817080682,9.98
"251",11.66,20,233.4,"simulated",9742,0.00205296653664545,11.67
"252",11.69,19,222.3,"simulated",9742,0.00195031820981318,11.7
"253",12,18,216.18,"simulated",9742,0.00184766988298091,12.01
"254",12.28,16,196.64,"simulated",9742,0.00164237322931636,12.29
"255",12.79,15,192,"simulated",9742,0.00153972490248409,12.8
"256",16,14,224.14,"simulated",9742,0.00143707657565182,16.01
"257",16.71,11,183.92,"simulated",9742,0.001129131595155,16.72
"258",17.26,10,172.7,"simulated",9742,0.00102648326832273,17.27
"259",17.64,9,158.85,"simulated",9742,0.000923834941490454,17.65
"260",23.15,8,185.28,"simulated",9742,0.000821186614658181,23.16
"261",28.42,7,199.01,"simulated",9742,0.000718538287825908,28.43
"262",33.44,6,200.7,"simulated",9742,0.000615889960993636,33.45
"263",42.63,5,213.2,"simulated",9742,0.000513241634161363,42.64
"264",1.29439977024698,487,674.79,"actual",9742,0.0499897351673168,1.38560574948665
