"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"159",3.84,37,144.95,"simulated",16944,0.00218366383380548,3.91756756756757
"160",3.88,36,142.5,"simulated",16944,0.00212464589235127,3.95833333333333
"161",3.92,35,139.97,"simulated",16944,0.00206562795089707,3.99914285714286
"162",4.17,34,144.29,"simulated",16944,0.00200661000944287,4.24382352941176
"163",4.34,33,145.55,"simulated",16944,0.00194759206798867,4.41060606060606
"164",4.4,32,143.06,"simulated",16944,0.00188857412653447,4.470625
"165",4.98,27,136.09,"simulated",16944,0.00159348441926346,5.04037037037037
"166",5,23,116.57,"simulated",16944,0.00135741265344665,5.06826086956522
"167",5.65,14,79.93,"simulated",16944,0.000826251180358829,5.70928571428571
"168",6.35,13,82.68,"simulated",16944,0.000767233238904627,6.36
"169",6.85,12,82.32,"simulated",16944,0.000708215297450425,6.86
"170",8,11,88.11,"simulated",16944,0.000649197355996223,8.01
"171",9.36,7,65.59,"simulated",16944,0.000413125590179415,9.37
"172",9.38,6,56.34,"simulated",16944,0.000354107648725212,9.39
"173",9.97,4,39.92,"simulated",16944,0.000236071765816808,9.98
"174",10.44,3,31.35,"simulated",16944,0.000177053824362606,10.45
"175",10.97,2,21.96,"simulated",16944,0.000118035882908404,10.98
"176",18.71,1,18.72,"simulated",16944,5.90179414542021e-05,18.72
"177",0.540219976218787,469,239.54,"actual",16944,0.0276794145420208,0.510746268656716
