1.4;1.16;0.12;0.11;0.08,1.3,200
0.02,1.3,200|200
0,1.1,0|0
0.29;0.03,0.7,200
0,1.1,0|0
0,0.7,0
1.58;0.56;0.07,1.1,200
0,1.6,0
0,1.6,0
1.23;0.3;0.22;0.06,1.6,200
0,0.7,0
0,1.6,0
0,0.7,0
0,1.1,0|0
0,1.3,0|0
1.49;1.03;0.04;0.02;0.02,1.1,200
0.81,1.3,204|200
0.21;0.08,1.1,200|200
0,1.3,0|0
0,1.9,0
0,0.7,0
0,0.7,0
0,1.1,0|0
0,1.1,0
0,1.6,0
0,0.7,0
0,1.3,0|0
0,1,0
0,1,0
0,1.9,0
1.23;0.31;0.12,1.9,200
0,1.9,0
0,1,204
0,1.1,0|0
0,1.3,0|0
0,0.7,0
0.22;0.15,1.3,200|200
0,1.6,0
0,1.1,204
0,1.9,0
0,1.9,204
0.84;0.37;0.08;0.08;0.04,1.1,200
0,1.1,0
0,1.1,0|0
0.11;0.03,1.1,200|200
0,0.7,0
0.23;0.08;0.07,1.3,200|200
0.89;0.24;0.03,1.3,200|200
0,1.3,0|0
0,1.6,0
0,0.7,0
0,1,0
0,1.3,0|0
0,1,0
0,1.3,0|0
0,0.7,0
0,1.3,0|0
4.4;3.2;0.32;0.26;0.21,1.9,200
0,1.3,0|0
0.01;0.01,1.9,200
0,1.1,0|0
0,1.1,0|0
0,1.6,0
0,1.1,0|0
0,1,0
0,1.1,0
0,1.1,0
0,1.9,0
0,0.7,0
0,1,0
0,1.6,0
0,1,0
0.03,1.9,200
0,1.1,0|0
0,1.9,0
0,1.6,0
0,1,0
0,1.1,204|204
0,1.9,204
0.02,0.7,200
0.61;0.51;0.08,0.7,200
0,1,0
0,1.1,0|0
0,1.6,0
0,1.9,0
0,1.9,204
0,1,0
0.21;0.04,1,200
0,1.3,0|0
0,0.7,0
0.84;0.04,1,200
0.29;0.24,1,200
0,1.1,0
0,1.3,204|204
0,1,0
0,1.1,0|0
0,1.1,0
0,0.7,0
0,1.6,0
0,1.1,0
0,1.1,0
0,1.3,0|0
0,1.9,0
0,1.1,0
0.14,1.3,200|200
0.09,1.6,200
0,1,0
0,1.6,0
0.09;0.05,1.6,200
0,1.9,0
0,1.9,0
0,1.9,0
0,1.1,0
0,1.1,0|0
0,0.7,0
0,1.9,0
0,1.3,200|204
0,1.1,0
0,1.9,204
0,1,0
0,1.6,0
0,1.3,204|204
0.01,1.1,200
0,1,0
0,1,0
0.33,1.3,200|200
0,1.9,0
0,1.1,0|0
0,1,0
0,1,204
0,1.6,0
0,1,0
0,1,0
0,1,0
0,1.6,0
0.32;0.21;0.12;0.04,1,200
0,1,0
0,1,0
0,1,0
0,0.7,0
0,1,0
0,1.1,0|0
1.76;0.16;0.02,1.9,200
0.85;0.39;0.29;0.23,1.1,200|200
0,1,0
0,0.7,0
0,1.1,0|0
0,1.3,204|204
0.04,0.7,200
0.07;0.04,1.6,200
0,1.9,204
0.88;0.04;0.01,0.7,200
0,1.3,0|0
0,1.1,0
0.07,1,200
0,1.1,0|0
0.24;0.16;0.02,1,200
0,1.1,204
0,1.9,0
0,1.9,0
0,1,0
0,1.9,0
0,1.9,0
0,1.1,0
0,1,0
0,1,0
0.84;0.01,1.1,200|200
0,1.1,0|0
0,0.7,0
0,1,0
0,0.7,0
0,1.3,204|204
0.03,1.1,400|200
0,1,0
0,1.6,0
0.34;0.23;0.06,1.1,200
0,0.7,0
0,1,0
0.04,1,200
0,0.7,0
0,1.1,0|0
2.52;0.3;0.23;0.21;0.1,1.9,200
0,1.1,0
0.32;0.08,1.1,200
0,1.9,0
0,1.6,0
0.31;0.06,1,200
0.03,1.1,200
0,1.6,0
0,0.7,0
0,1.6,204
0,1.9,0
0,1.3,0|0
0,1,0
0,1.9,0
0.21;0.08;0.06,1.3,200|200
0.2;0.06;0.02,1.1,200
0,1.9,0
0.02,1,200
0,1.1,0
0,1.6,0
0.79;0.16;0.04,1.1,200|200
0,1,0
0,1,0
0,1.1,0
0,0.7,0
0,1.1,0
0,1.1,0
0,1,0
0,1.1,0|0
0.21,1.1,200
0,1.3,0|0
0,1.1,0
0,1.3,0|0
0,1.9,204
0,1.9,0
0,1.1,0|0
0,0.7,0
0,1,0
0,1,0
0,1,0
0,1.6,0
0,1.3,0|0
0,1.6,0
0,1,0
0,1.3,0|0
0,1.3,0|0
0,1,0
0,1.9,0
0.05,1.9,200
0,1.9,0
0,1,204
0,0.7,0
0,1.6,0
0.02,1.1,200|200
0,0.7,0
0,1.3,0|0
0,1,0
0,1.3,0|0
0,1.3,204|204
0.2;0.16,1.6,200
0,1.1,0
0,1.1,0|0
0,1,0
0,1.1,0|0
2.22,1.1,200
0,1.6,0
0,1,204
0,1.6,0
0,1,0
0,0.7,0
0,1,0
0,1,204
0,1,0
0.34;0.08;0.04;0.02,1.6,200
0,0.7,204
0,1,0
0.46;0.14;0.12;0.04,1.9,200
0,1,0
0,1.1,0|0
0,1.3,0|0
0,1.1,204
0,1.1,0
0,1.9,0
0,1.9,0
0.12,1.6,200
0,1.1,0
0,1,0
0,1.1,0
0.02,1.1,200
0.84;0.04,0.7,200
0.06;0.01,0.7,200
0,1.1,0|0
0,1.1,0|0
0,1.6,204
0.8;0.54;0.15;0.12;0.08,1.1,200
0,0.7,0
0.01,1.9,200
0,0.7,204
0,1,0
0,1.3,0|0
0,1.3,0|0
0,1.6,0
0,1.9,204
0,1.1,0|0
0,1.3,0|0
0,1.6,0
0,1.9,0
0,1.1,0|0
0,1.6,0
0,1.9,0
0,1,0
0,0.7,0
0,1.1,0|0
0.2,1.1,200
0,0.7,0
0,1.1,0|0
0,1,0
0,1.9,0
0,1.1,0
2.4;0.21;0.06;0.05,1.1,200
0,1.3,0|0
0,1.3,0|0
0.21;0.08;0.06;0.04,1.1,200|200
0,1.1,0|0
0,0.7,0
0,1.6,0
0,1.1,0|0
0,1,204
0,0.7,0
0,0.7,0
0,1.1,0|0
0,1.1,0|0
0,1.3,200|204
0,1,0
0,1,0
0,1.3,0|0
0,1.6,0
0,1.1,0|0
0,1,0
1.48;1.14;1.03;0.05;0.04,1.3,200
0,1.9,0
0,1.9,0
1.23;0.39;0.09;0.01,1.6,200
0,1.1,0
0,0.7,0
0,1.1,0
0,1.1,0|0
0,1.3,0|0
0,1.1,0|0
0.73;0.64;0.16;0.08;0.03,1.3,200|200
0,1.1,0
0,1,0
0,1.3,0|0
0.05,1.6,200
1.2;0.62;0.35;0.19;0.04,0.7,200
0.24,1,200
0,1.1,204|204
0,0.7,0
0,1,0
0,1.1,204
0.02;0.01,1.1,200|200
0,1.6,0
0,1.9,0
0,1.3,0|0
0,1.9,0
0.29;0.14;0.07;0.04,1.6,200
3.2;1.2;0.75;0.4;0.28,1.1,200
0,1.3,200|204
0,1.9,0
0,1.9,0
0,1.6,204
0.04,1.1,200
0,1,0
0,1.1,0|0
0,1.9,0
0,1.1,0|0
0.4;0.03,1.1,200
0,1.1,0|0
0,1.6,204
0,1,0
0,0.7,0
0,1.6,0
0,1.9,0
0,1.1,0
0,1,0
0,1.1,0|0
0.23;0.12;0.05,1.1,200|200
0,1,0
0,1.1,0|0
0,1.1,0
1.82;0.84;0.12,1.6,200
0,0.7,0
0,1.9,0
0,1.1,0|0
2.4;1.55;1.23;0.84;0.28,0.7,200
1.76;1.23;1.23;0.22;0.12,1.3,200
0,0.7,0
0,1,0
0.02,1,200
0.96;0.09,0.7,200
0,1.9,0
1.23;0.84;0.36;0.24;0.22,1.6,200
0.01,1,200
0,0.7,0
0,1.1,0|0
0.01,0.7,200
0,1,0
0,0.7,0
0,1.9,0
0,1,0
0,1.9,0
0,1,0
0,1.9,0
0.6,1.6,200
0,1,0
0.04;0.03,1.1,200
0,1.9,0
0.04,1.6,200
0,1.6,0
0,1,0
0,1.1,0|0
3.2;1.14;0.01,1.1,200
0,0.7,0
0,1.3,0|0
0,1.9,0
0,1,0
1.23;0.36;0.32;0.23,1.9,200
0,1.1,0
0,1.1,0|0
0,1.6,0
0.22;0.13;0.07;0.01,1.1,200|200
0.37;0.05;0.04;0.04,1.6,200
0,1.1,0
0.19;0.06,1,200
5.75;0.14;0.03,1,200
0.21;0.07;0.05,1,200
0,1,0
2;1.23;0.83;0.23;0.22,1.3,200
0,1,0
0.58;0.15;0.04,1,200
0,1.3,0|0
0.02,1.1,200|200
0,1,204
0.8;0.33;0.19;0.16;0.09,1.9,200
0,1.9,0
0,1.3,0|0
0,0.7,0
0,0.7,0
0,1.9,0
1.23;1.2;0.31;0.08;0.07,1.9,200
0,1.3,0|0
0,1.1,0
0,1.3,0|0
0,1.1,0|0
3.86;2.47;1.03;0.8;0.28,1.3,200
0,1.6,0
0,1.3,0|0
0,1,0
0.03,1.3,200|200
0,1.1,0
0,0.7,0
0,1.9,204
0,1,0
0.17,1.1,200|200
0.35;0.16;0.07;0.06;0.05,1,200
0,0.7,0
0,1.1,0
0,1.1,0
0,1.6,204
0,0.7,0
0,1.6,204
0,1.1,0|0
0,1,0
1.2;0.26;0.23;0.21;0.11,1.1,200|200
0.09,1.1,200|200
0,1,0
0,1.3,0|0
0,1,0
0,1.1,204|204
4.17;0.76;0.32;0.09,1.1,200
0.14;0.04,1,200
0,1.1,0|0
0,1.1,204
0.08;0.04,1.6,200
0,0.7,0
0,1.3,0|0
0.6;0.16,1.3,200|200
0,1.3,0|0
0,0.7,204
0,1.6,0
0,1.9,0
0,1.3,0|0
2.4,1.3,200
0,1.3,0|0
0,1.3,204|204
0,1.1,0
0,1,0
0,1.3,0|0
0.33;0.09;0.04,1.9,200
0,1.9,0
0,1.9,204
0,1,204
0,1,0
0,1.1,0
0,1,0
0,1.1,0
0,1,0
0,1.1,0|0
0.09,1,200
0,1.9,0
0.67;0.62;0.43;0.24;0.05,0.7,200
0.16;0.09;0.01,0.7,200
0,0.7,0
0,1,0
0,1,0
0,0.7,204
0,1.6,0
0,1,0
0.17;0.08;0.08,1,200
0,1,0
0,1,0
0,1.1,0|0
0,1.6,0
0,0.7,204
0,1,204
0,1,0
0.08;0.07;0.03,1.1,200|200
0,1.3,0|0
0,1.1,0
0.84;0.44;0.36;0.12;0.11,1.6,200
0,1.9,0
0,1.1,204|204
0,1.3,0|0
0.6;0.08,0.7,200
0.88;0.52;0.21;0.16;0.13,1,200
0,1.9,0
0,1.6,0
0,1,0
0.01,0.7,200
0,1,204
0,1.6,0
0,1,0
0,1.9,0
0,1,0
0,1.1,0|0
0,1.6,0
0,1.6,0
0,0.7,0
0,1,0
0.04;0.01,1,200
0,1.1,0
0,1.1,204
0,1.1,0
0,1.6,0
0,1.6,0
0,1.6,0
0.52;0.32;0.28;0.21;0.1,1.1,200
0,1.1,0|0
0,1.3,0|0
2.4;1.63;0.11,1.6,200
0,1.1,0
0.07,1.6,200
0,1.6,0
0,1.1,0|0
0,1.6,0
0,0.7,0
0,1.1,0|0
0,1.6,0
0.22;0.05,1.1,200
0.66;0.64;0.39;0.36;0.12,1.6,200
0,1.3,0|0
0,1.9,0
0.21;0.11;0.09;0.08;0.01,1.3,200|200
1.04;0.8;0.21;0.08;0.07,0.7,200
0,1,0
0,1.6,0
0,1.9,0
0.32,1.6,200
0,1.1,0
6.8;1.39;0.86;0.01,1.3,200
0,1.3,0|0
0,1.6,204
0,1.1,0
0.09,1.1,204|200
0,1.1,0
0.25;0.12;0.08;0.04,1.1,200|200
0,1.9,0
0,1.6,0
0,1,0
0,0.7,0
0,0.7,204
0,1.9,0
0.08,1.9,200
0,1.9,0
0,1.1,0
2.8;0.61;0.35;0.05;0.04,1,200
0,1.3,0|0
0,1.9,0
0,1.9,0
0,1.1,0|0
0,1.9,0
0,1,0
0.04;0.02,1.9,200
0,1,0
0,1.3,0|0
0.6;0.02,1,200
0.53;0.04,1,200
0,1,0
0,1,0
0,1.1,0|0
0,1.6,0
0,1.6,0
0,1.1,0|0
0,1.6,0
0,1,0
0,1.1,0|0
0,0.7,0
0.02,1.6,200
0,1.3,0|0
0,1.3,0|0
4.54;1.53;0.84;0.05,1,200
0.68;0.35;0.11;0.03;0.01,1,200
0,1.6,0
0,1.1,204|204
0,1.6,0
0,1,0
0.05,1.1,200
0,1.6,0
0,1.3,204|204
0,1,0
0,1.1,0
0,1.1,204|204
0,1,0
0.32;0.27;0.24;0.04;0.03,0.7,200
0,0.7,0
0,1.3,0|0
1.23;0.99;0.38;0.35;0.1,0.7,200
2.43;0.36;0.04,1.3,200
1.23;0.84;0.22;0.06;0.02,1.1,200
0,1.3,0|0
0,1.6,0
0,1.6,0
0.2,1,200
0,1.1,0|0
0,1.6,0
0.04,1.1,200|200
0,1.6,0
0,0.7,0
0,1.9,0
0,1.3,0|0
9.97;0.8;0.32;0.18;0.02,1.9,200
0,1.1,0|0
0,1.1,0
0,1.1,0|0
0,1.1,0|0
0,1.1,0|0
1.6;0.21,1.3,200
6.4;0.35;0.13;0.1;0.09,1,200
0,1.1,0
0.08,1.6,200
0,1.9,0
0,1.1,0
0,1,0
0,0.7,0
0,1,0
0,1.3,0|0
0,1.6,0
0.01,1.1,200
0,0.7,0
0,1,0
0,0.7,0
0,1,0
0.25;0.05,1.1,200|200
0.01,0.7,200
0.84;0.39;0.15,1.3,200|200
0,1.9,0
0,1.6,0
0,1.1,0
0,1.1,0|0
0.03,0.7,200
0,1,0
0,1,204
0.04,1,200
0,1.6,0
0,1.6,204
0.07,1.9,200
0,1,0
0,1,0
3.2;0.21;0.21;0.05;0.05,1.9,200
0,1,0
0,0.7,0
0,1.1,0|0
0,1.3,0|0
0,1.6,204
0,1.1,0
0,0.7,0
3.2;0.23;0.04,1.9,200
0.38;0.06;0.02,1,200
0,1.6,204
0,1.6,0
0,0.7,0
0,1.1,0
0,1,0
0,1.1,0
0,1.9,0
0,1.1,0|0
0,1,0
3.2;2.4;1;0.36;0.28,1.1,200
0,1,0
0,1.6,0
0.21;0.07;0.05;0.04,1,200
0,1.3,0|0
0.97;0.32;0.08;0.01,1.6,200
0,1.9,0
0.28;0.21;0.2,1.6,200
0.02,1.3,200|200
0,1.6,0
0,1,0
0.05,1.1,200|200
0,1.6,0
0,1,0
0,1.6,0
0,1.6,0
0,1,0
0.25;0.08;0.03,1.1,200|200
0,1.1,0|0
1.38;1.23;0.11;0.08,1.9,200
0.01,1,200
0.07,1.3,200|200
0.04,1.3,200|200
0,1.6,0
0,1.3,0|0
0,1.6,0
3.51;0.24;0.2;0.02,1.9,200
0,1.1,204
0,1.3,0|0
0,1.3,0|0
0,1.9,0
0,1.1,204|204
0,1,0
0,1.1,0
0,1,0
1.03;1;0.27;0.12;0.06,1,200
0,1.1,0
1.01;0.3;0.12,1.1,200
0,1,0
0,1.6,0
0.04,1.1,200|200
0,1.6,0
0,0.7,0
0,1.6,0
0,0.7,0
0.06,1.1,200|200
0,1,0
0,1.3,0|0
0.1;0.05,1.6,200
0,1,0
0,1.6,0
0,1,0
0,1,0
0,1.1,204
0,1.1,0|0
0.48;0.19;0.16,0.7,200
2.04;0.08;0.08;0.02,1.3,200
0,1.1,0|0
0,1.1,0
0,1.9,0
0,1.3,0|0
0,1.6,0
0,1.3,0|0
0,0.7,0
0.11,0.7,200
0,0.7,0
0,1.1,0|0
0.93;0.8;0.2;0.09;0.02,1.6,200
0,1.6,0
0,1.1,204
0,1.1,204|204
0,1.9,204
0,1,204
0,1.1,0
0,1.6,0
0.01,1.9,200
0,0.7,0
0,1,0
0,1.6,0
0,1.1,0|0
0,1.9,0
0.2;0.19;0.07;0.02,1.3,200|200
2.88;2.8;0.75;0.36;0.15,1.3,200
0,1,0
0,1,0
0.04,1.1,200|200
0,1.1,0|0
0,1,204
0.89;0.73;0.17;0.14;0.05,1.1,200
0.84;0.4;0.13,1.6,200
0,1.9,0
0,1,0
0,1.1,0|0
0,1,204
0,1,0
0.88;0.5;0.32;0.07,1,200
0,1,0
0.07,1.6,200
0,1.9,204
0,1,0
0,1,0
0,1.6,0
0,1.3,0|0
0,1,0
0,1,0
0,1,0
0,1.6,204
0,1,0
0,1.9,0
0.01,1,200
0,0.7,0
0,1.6,0
0.07,1.1,200
0.6;0.31;0.28;0.07,0.7,200
0,1.1,204|204
0.27;0.03,1,200
0,0.7,0
0,1,0
0,1.1,0|0
0.8;0.03;0.01,1.6,200
0,1,0
0,0.7,0
0.3;0.21;0.13;0.03,1.3,200|200
0,1.6,0
0.81;0.6;0.34,1.6,200
0.21;0.08;0.01,1.6,200
0,1.1,0
0,1,0
0,1,0
0,1.6,0
0,1.1,0|0
0,0.7,0
0,1.3,0|0
0,1.3,0|0
0,1.6,0
0.09;0.05,1.3,200|200
0,0.7,0
0,1.1,0
0,1.1,0
0.04,1.1,200|200
0.05,1.6,200
0,1.3,0|0
0.54;0.27;0.27;0.15;0.01,1.1,200|200
0,1,0
0.03;0.01,1.1,200|200
0.04,1.3,200|200
1.89;0.24;0.18;0.11,1.6,200
0,1,0
0,1.9,0
1.23;0.04,1.1,200|200
0,1.9,0
0,0.7,0
0,1.9,0
4.59;1.71;1.23;0.3;0.21,1.3,200
0.23;0.12;0.06,0.7,200
0.25;0.07;0.02,1.1,200|200
0,1.3,0|0
0,1.1,0|0
0,1.3,0|0
0.8;0.01,1.1,200
0,1,0
0.54;0.32;0.08,0.7,200
1.49;0.28;0.02,1.1,200
0,1.1,0
0,1.6,0
1.96;1.16;0.13;0.01,1.3,200|200
0,0.7,0
0,1.1,0|0
0,1.9,0
0,1.1,0|0
0,1,0
0,1.9,0
0,1.6,0
0.26;0.15;0.03;0.03,1.1,200|200
0,1,0
0.09,1.1,204|200
0,1.9,204
0,1.6,0
0.59;0.41;0.27;0.21,1.1,200|200
0,1.6,204
0,1.3,0|0
0,1.6,0
0.13;0.01,1,200
0,1.1,0|0
0,1,204
0,1.1,0|0
0,0.7,0
0,1,0
2.28;1.56,1.3,200
0,1.1,0|0
0,1.3,0|0
0,0.7,0
0,1.9,0
0,1.1,0|0
0,1,0
0,1,0
0.35;0.11;0.05;0.04,1,200
0,1.6,0
0,0.7,0
0,1.1,0|0
0,0.7,0
0,1.3,0|0
0,1.3,0|0
0,1.6,0
0.08;0.04,1.1,200|200
0.8;0.06,1.1,200
0.39;0.08;0.07;0.04,1.1,200|200
0,1,0
0,1,0
0,0.7,0
0,1.6,204
0,1.3,0|0
0,0.7,0
0,1.1,0
0,0.7,0
0,1.3,0|0
0.04,0.7,200
0,1.1,0|0
0,0.7,0
0,1.1,0|0
0,1.6,0
0,1.1,0
0,1.6,0
0.24;0.01,0.7,200
0,1,204
0,1.1,0
0.46;0.21;0.07;0.02,1,200
0,1.6,0
0,0.7,0
0,1.1,0|0
0,1.9,0
0,1.1,0|0
0,1,0
0.01,1.1,200
0,1.1,0|0
0,0.7,204
0,1.1,0|0
0,1,0
3.2;0.38;0.06,1.3,200
0,1.6,0
0,1,0
0,1,0
0.76;0.21;0.18;0.13,1,200
0,1.1,0|0
0,1.6,0
3.2;1.32;0.35;0.29;0.12,1.1,200
0.27;0.08;0.04,1.3,200|200
0,1,0
0.38;0.32;0.14;0.08,1,200
0,1,0
0,1,0
0.09;0.08;0.01,1.9,200
0,1.3,0|0
0,1.6,0
0,1.6,0
1.13;0.19;0.08;0.03;0.01,1.1,200|200
0,1.9,0
0,1,0
0.01,1.6,200
0,1,0
0,0.7,0
0.04,1,200
0,1.9,0
0,1.9,204
0,1,0
0.12;0.01,1.9,200
0,1.1,0|0
0,1,0
0,1,0
0,1.6,0
0,1,204
0,1.3,204|204
0,1,0
0,0.7,0
3.2;1.23;0.38;0.23;0.21,0.7,200
0,1.3,0|0
6.8;1.47;0.84;0.36,1.1,200
0.06,1.6,200
0,1.3,0|0
0,1.1,0|0
0,1.1,0|0
0,1.6,0
0,1.1,0
0,1.1,0|0
0.07,1.6,200
0,1.6,0
0,1.1,0
0.07,1.9,200
0,1,0
0,1.1,204|204
2.28;1.03;0.29;0.09;0.07,1.1,200
0,1.1,0
0,1,0
0,1.1,204|204
0,1.3,0|0
0,1.1,204
0,1,0
0.25;0.2;0.08,1,200
0,1.1,0|0
0,1.3,0|0
0,1.1,0
0,1.6,0
0.36,1,200
0,0.7,0
0.05;0.03;0.03,0.7,200
0,1.9,0
0,1.6,0
0,1.9,0
0,1.6,0
0,1.6,0
0,0.7,0
0,0.7,0
0,1.9,0
0.06;0.01,1,200
0,1.9,0
0,1.3,0|0
0,1,0
0,1,204
0,1,0
0,1,204
2.55;1.44;1.38;0.56;0.12,1.6,200
0.04;0.03,1,200
0,1,0
0,1,0
0,1.3,0|0
0,1.3,0|0
0,1,0
0,1.1,204
0,1.3,0|0
0,1.9,0
0,1,0
0,1,0
0,1.1,0|0
0,1.1,0|0
0.54;0.32;0.22;0.07;0.05,1.3,200|200
0.13,1,200
0.07,1.3,200|200
0,1.6,0
0.16,1,200
3.2;0.84;0.24;0.22;0.2,1.3,200
1.23;0.17;0.11,1.9,200
0,1.1,0|0
0,1.9,0
0,1.1,0|0
0,1,0
2.9;0.15;0.06,0.7,200
0,1.6,0
0,1,0
0,1,0
0,0.7,0
0,1.9,0
0,1.3,204|204
0,1,0
0,1.9,0
0,1.3,0|0
0,0.7,0
0,1.6,0
0,1.1,0
0.36;0.28;0.24;0.23,1.1,200|200
0,1,0
0,0.7,0
0,1.1,0
0,1.9,0
0,1,0
0.84,1.1,204|200
0,1.6,0
0,1,0
0,1.1,0|0
0.84;0.5;0.35;0.24;0.16,1.3,200|200
1.23;0.06,1,200
0.12;0.07,1.3,200|200
0,1.3,0|0
0,1,0
0,1.3,0|0
0,0.7,0
0,1.1,0
3.2;1.92;1.88;0.27;0.17,1.6,200
0,1.3,0|0
0,1.9,0
0,1.1,0|0
0,1,0
0,1.9,0
0,1.3,204|204
0,1.6,0
0,1.9,0
0,1.6,0
0,1.1,0|0
0,1,0
0,1.1,0|0
0,1.6,204
2.8;2.44;0.76;0.04,0.7,200
0.4;0.39;0.07;0.05,1.3,200|200
0,1.1,0
0,1.3,204|204
0,1,0
0,1.3,0|0
0,1,0
0,1.1,0|0
0.34;0.07;0.04;0.04,1.3,200|200
5.56;2.1;0.61;0.3;0.12,1.1,200
0,0.7,0
0,1,204
0,1.3,0|0
0,1.1,0|0
0,1.1,0|0
0,1.1,0
1.16;0.8;0.07;0.04;0.04,1.6,200
0,0.7,0
0,0.7,204
0,1.1,0|0
0.26;0.21;0.12;0.11,1.9,200
1.23;0.84;0.54;0.37;0.21,1,200
0.03;0.01,1,200
0,1.1,0
0,1.6,204
0,1,0
0,0.7,0
0,1.1,0
0,1,0
0.26;0.06;0.04;0.04;0.03,1.6,200
0,1.1,0|0
0,1.9,0
0.84;0.05;0.05;0.04,1,200
0,1.1,0
0,1.6,0
0,1,0
0.37;0.26;0.08,1.6,200
0,1,0
0,1.1,0|0
0,1.9,0
0,1.6,204
0,1,0
0,1.1,0
0,1,0
0,1.1,0|0
0,1.1,0
0,1.3,0|0
0,1.3,0|0
0,1.3,0|0
0,1.1,0
0,1.1,0
0,1.1,0|0
0,1.6,0
0,1.3,0|0
0,1.9,0
0,1.9,0
0,1.1,0
0,0.7,0
0,0.7,0
0,1.3,0|0
0,1,0
0,1,0
0.05;0.02,1,200
0,1.6,0
0,1,0
0,1,0
0,1,0
0,1.1,0|0
0,1,0
0,1.6,0
0,1,0
3.2;1.27;0.64;0.29;0.2,1.6,200
0,1.3,204|204
0,1.1,0|0
0,1.1,0|0
0.9;0.81;0.34;0.14,0.7,200
0.76;0.35;0.06;0.03,1,200
0,0.7,0
0.05;0.04,1.6,200
0,1.1,0|0
0,1.3,0|0
0,0.7,0
0,1.1,0|0
0,0.7,0
0,1.1,0|0
0,1.1,0
0,1,0
0,0.7,0
0,1.1,0
1.23;0.39;0.06;0.03,0.7,200
0,1.9,0
0,1,0
0,1.6,0
0.02,1.6,200
0,1.3,0|0
0.84,1.1,200
0.04,1.9,200
0,0.7,0
0,1,204
3.2;3.2;2.6;1.62;1.23,1.3,200|200
0,1,0
0,1.9,0
0.02,1,200
0.03,0.7,200
0,1.1,0
0.86;0.21;0.21;0.07,1.9,200
0.28;0.04,1.1,200
0.81;0.15;0.08;0.08,1.6,200
0,1.3,0|0
0,1.3,0|0
0,1.1,0|0
0,1,0
0.47;0.21;0.09;0.03,1.1,200
0,1.3,0|0
